x,y,z,xx,yy,zz
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.291438 , -24.581362 , -20.684317 , 12.1 , -26.1 , -35.8
11.521213 , -25.01219 , -25.021236 , 17.5 , -23.4 , -23.6
13.240077 , -24.551636 , -24.68727 , 17.0 , -22.9 , -22.2
13.240077 , -24.551636 , -24.68727 , 17.0 , -22.9 , -22.2
14.35277 , -24.071283 , -24.039837 , 16.4 , -21.0 , -19.0
14.993188 , -23.174528 , -22.64646 , 16.5 , -21.3 , -23.2
15.489133 , -22.605375 , -22.833273 , 16.4 , -21.1 , -21.6
15.821874 , -22.13234 , -22.509817 , 16.4 , -21.1 , -21.6
16.063915 , -21.78715 , -22.272839 , 16.4 , -21.1 , -21.6
16.239586 , -21.535536 , -22.099173 , 16.4 , -21.1 , -21.6
16.366695 , -21.352404 , -21.971857 , 16.4 , -21.1 , -21.6
16.458279 , -21.219389 , -21.878475 , 16.4 , -21.1 , -21.6
16.523882 , -21.123045 , -21.80994 , 16.4 , -21.1 , -21.6
16.57049 , -21.05353 , -21.759598 , 15.9 , -20.2 , -12.2
16.459646 , -20.745209 , -19.023441 , 16.4 , -21.1 , -21.6
16.520863 , -20.779194 , -19.722382 , 15.9 , -20.3 , -12.5
16.420761 , -20.575327 , -17.62095 , 16.5 , -21.1 , -23.2
16.518593 , -20.656986 , -19.15756 , 16.9 , -21.6 , -27.5
16.703722 , -20.86125 , -21.51629 , 15.9 , -20.4 , -13.4
16.550688 , -20.66699 , -19.192577 , 15.9 , -20.2 , -12.2
16.437563 , -20.468481 , -17.149405 , 16.4 , -21.1 , -21.6
16.497221 , -20.58272 , -18.35524 , 15.9 , -20.4 , -13.4
16.396126 , -20.466236 , -16.88351 , 16.4 , -21.1 , -21.6
16.464624 , -20.582996 , -18.16263 , 16.4 , -21.1 , -21.6
16.513588 , -20.669296 , -19.098701 , 15.9 , -20.4 , -13.4
16.404732 , -20.532328 , -17.429596 , 16.4 , -21.1 , -21.6
16.467598 , -20.634031 , -18.564056 , 15.9 , -20.4 , -13.4
16.36896 , -20.508316 , -17.040241 , 16.4 , -21.1 , -21.6
16.439339 , -20.618221 , -18.280937 , 16.4 , -21.1 , -21.6
16.48977 , -20.699429 , -19.188822 , 15.9 , -20.4 , -13.4
16.382092 , -20.558676 , -17.499249 , 15.9 , -20.2 , -12.2
16.302374 , -20.39918 , -15.920205 , 16.4 , -21.1 , -21.6
16.38666 , -20.541754 , -17.465057 , 16.4 , -21.1 , -21.6
16.44734 , -20.646818 , -18.595537 , 15.9 , -20.2 , -12.2
16.347242 , -20.466084 , -16.724596 , 16.4 , -21.1 , -21.6
16.416649 , -20.593058 , -18.055578 , 16.4 , -21.1 , -21.6
16.466486 , -20.68666 , -19.02946 , 16.4 , -21.1 , -21.6
16.502012 , -20.755827 , -19.741934 , 16.4 , -21.1 , -21.6
16.52708 , -20.80709 , -20.263044 , 15.9 , -20.4 , -13.4
16.401005 , -20.644337 , -18.290651 , 16.4 , -21.1 , -21.6
16.451462 , -20.726925 , -19.202309 , 15.9 , -20.2 , -12.2
16.344006 , -20.529688 , -17.171494 , 16.4 , -21.1 , -21.6
16.408115 , -20.64446 , -18.385035 , 15.9 , -20.2 , -12.2
16.31069 , -20.47077 , -16.575283 , 16.4 , -21.1 , -21.6
16.382164 , -20.602747 , -17.950525 , 15.9 , -20.2 , -12.2
16.29016 , -20.441635 , -16.259214 , 16.4 , -21.1 , -21.6
16.365623 , -20.582788 , -17.72103 , 15.9 , -20.2 , -12.2
16.276573 , -20.428381 , -16.093164 , 16.4 , -21.1 , -21.6
16.35422 , -20.574411 , -17.601294 , 16.4 , -21.1 , -21.6
16.41027 , -20.681814 , -18.70473 , 15.9 , -20.4 , -13.4
16.307055 , -20.560074 , -17.158964 , 16.4 , -21.1 , -21.6
16.37436 , -20.67252 , -18.382315 , 15.9 , -20.3 , -12.5
16.279411 , -20.525763 , -16.666155 , 15.9 , -20.2 , -12.2
16.209322 , -20.390358 , -15.326048 , 15.9 , -20.2 , -12.2
16.157444 , -20.291975 , -14.34737 , 15.9 , -20.4 , -13.4
16.118904 , -20.278065 , -13.977547 , 15.9 , -20.4 , -13.4
16.090141 , -20.268538 , -13.708716 , 15.9 , -20.2 , -12.2
16.068542 , -20.204823 , -13.1694975 , 15.9 , -20.2 , -12.2
16.0522 , -20.158876 , -12.776979 , 16.4 , -21.1 , -21.6
16.183165 , -20.384134 , -15.188672 , 16.4 , -21.1 , -21.6
16.278364 , -20.549423 , -16.953323 , 15.9 , -20.2 , -12.2
16.203949 , -20.412601 , -15.547554 , 15.9 , -20.2 , -12.2
16.148981 , -20.313099 , -14.520616 , 15.9 , -20.4 , -13.4
16.10826 , -20.298283 , -14.115227 , 15.9 , -20.2 , -12.2
16.077972 , -20.230635 , -13.475926 , 16.4 , -21.1 , -21.6
16.19877 , -20.439924 , -15.706567 , 16.4 , -21.1 , -21.6
16.286583 , -20.593466 , -17.338573 , 15.9 , -20.2 , -12.2
16.206831 , -20.44802 , -15.835872 , 16.4 , -21.1 , -21.6
16.291437 , -20.60032 , -17.434303 , 15.9 , -20.4 , -13.4
16.20936 , -20.511328 , -16.251316 , 15.9 , -20.3 , -12.5
16.148853 , -20.418022 , -15.1287985 , 15.9 , -20.2 , -12.2
16.104147 , -20.321583 , -14.222917 , 16.4 , -21.1 , -21.6
16.214432 , -20.509708 , -16.258001 , 16.4 , -21.1 , -21.6
16.294607 , -20.647705 , -17.746769 , 16.4 , -21.1 , -21.6
16.352755 , -20.749 , -18.835617 , 16.4 , -21.1 , -21.6
16.394781 , -20.823421 , -19.631712 , 16.2 , -20.7 , -16.7
16.367655 , -20.76344 , -18.808107 , 15.9 , -20.4 , -13.4
16.261295 , -20.63387 , -17.259277 , 16.4 , -21.1 , -21.6
16.326483 , -20.740257 , -18.478884 , 16.2 , -20.7 , -16.7
16.316336 , -20.703663 , -17.965368 , 16.4 , -21.1 , -21.6
16.365833 , -20.79196 , -18.995317 , 15.9 , -20.3 , -12.5
16.25818 , -20.6274 , -17.138477 , 16.4 , -21.1 , -21.6
16.322443 , -20.736845 , -18.390842 , 15.9 , -20.2 , -12.2
16.225618 , -20.559084 , -16.610859 , 16.9 , -21.6 , -27.5
16.441206 , -20.830948 , -19.69752 , 16.4 , -21.1 , -21.6
16.45502 , -20.886633 , -20.26227 , 15.9 , -20.2 , -12.2
16.321295 , -20.669514 , -17.97907 , 16.4 , -21.1 , -21.6
16.366497 , -20.76915 , -19.005241 , 15.9 , -20.4 , -13.4
16.255766 , -20.641556 , -17.404016 , 15.8 , -20.3 , -11.7
16.145754 , -20.519888 , -15.745945 , 15.9 , -20.2 , -12.2
16.093655 , -20.402586 , -14.677639 , 16.4 , -21.1 , -21.6
16.198626 , -20.575254 , -16.592947 , 16.4 , -21.1 , -21.6
16.275051 , -20.701832 , -17.994001 , 15.9 , -20.2 , -12.2
16.18722 , -20.5366 , -16.323252 , 15.9 , -20.2 , -12.2
16.122673 , -20.41609 , -15.102094 , 15.9 , -20.4 , -13.4
16.07518 , -20.385662 , -14.5541115 , 15.9 , -20.2 , -12.2
16.040173 , -20.306416 , -13.810378 , 16.4 , -21.1 , -21.6
16.157675 , -20.506884 , -15.962959 , 16.4 , -21.1 , -21.6
16.243305 , -20.653778 , -17.537632 , 15.9 , -20.4 , -13.4
16.162252 , -20.560753 , -16.338205 , 16.4 , -21.1 , -21.6
16.246056 , -20.693705 , -17.81264 , 15.9 , -20.2 , -12.2
16.163681 , -20.533129 , -16.195848 , 16.4 , -21.1 , -21.6
16.246521 , -20.674019 , -17.70909 , 17.4 , -22.2 , -34.2
16.593502 , -21.092646 , -22.428102 , 15.9 , -20.2 , -12.2
16.416803 , -20.825495 , -19.570377 , 15.9 , -20.4 , -13.4
16.287264 , -20.687666 , -17.824276 , 15.9 , -20.4 , -13.4
16.19225 , -20.587101 , -16.547525 , 15.9 , -20.2 , -12.2
16.122513 , -20.456478 , -15.270328 , 15.9 , -20.2 , -12.2
16.071285 , -20.36124 , -14.337174 , 16.2 , -20.7 , -16.7
16.119612 , -20.43524 , -14.945877 , 16.4 , -21.1 , -21.6
16.212057 , -20.604298 , -16.796516 , 15.9 , -20.4 , -13.4
16.13608 , -20.527481 , -15.799473 , 15.9 , -20.4 , -13.4
16.0803 , -20.471556 , -15.070985 , 16.4 , -21.1 , -21.6
16.182634 , -20.631575 , -16.889643 , 15.9 , -20.4 , -13.4
16.113913 , -20.548141 , -15.869264 , 15.9 , -20.2 , -12.2
16.063454 , -20.430029 , -14.779687 , 15.9 , -20.2 , -12.2
16.02637 , -20.343918 , -13.983787 , 15.5 , -19.7 , -6.7
15.88442 , -20.137909 , -11.826334 , 16.2 , -20.7 , -16.7
15.981133 , -20.274231 , -13.116701 , 16.4 , -21.1 , -21.6
16.109024 , -20.48886 , -15.466037 , 16.4 , -21.1 , -21.6
16.202354 , -20.646029 , -17.184568 , 16.4 , -21.1 , -21.6
16.270388 , -20.761133 , -18.441334 , 16.4 , -21.1 , -21.6
16.319908 , -20.845446 , -19.360071 , 16.4 , -21.1 , -21.6
16.35588 , -20.907213 , -20.031376 , 16.4 , -21.1 , -21.6
16.38194 , -20.952477 , -20.52156 , 15.9 , -20.4 , -13.4
16.257442 , -20.785032 , -18.529 , 15.9 , -20.2 , -12.2
16.166193 , -20.605394 , -16.727755 , 16.4 , -21.1 , -21.6
16.242586 , -20.73215 , -18.104877 , 15.9 , -20.2 , -12.2
16.154951 , -20.567041 , -16.417767 , 15.9 , -20.4 , -13.4
16.090696 , -20.503807 , -15.528316 , 15.9 , -20.2 , -12.2
16.043558 , -20.400446 , -14.534582 , 15.9 , -20.2 , -12.2
16.008953 , -20.325087 , -13.808768 , 16.4 , -21.1 , -21.6
16.126816 , -20.528143 , -15.972914 , 15.9 , -20.2 , -12.2
16.069561 , -20.41889 , -14.862059 , 15.9 , -20.2 , -12.2
16.027555 , -20.339207 , -14.05047 , 16.4 , -21.1 , -21.6
16.140003 , -20.539078 , -16.151682 , 16.4 , -21.1 , -21.6
16.222078 , -20.6854 , -17.68854 , 15.9 , -20.4 , -13.4
16.138645 , -20.591932 , -16.462473 , 16.4 , -21.1 , -21.6
16.220766 , -20.724321 , -17.915924 , 15.9 , -20.2 , -12.2
16.137373 , -20.563343 , -16.284998 , 16.4 , -21.1 , -21.6
16.219526 , -20.703672 , -17.78624 , 15.9 , -20.2 , -12.2
16.136168 , -20.54851 , -16.190367 , 16.4 , -21.1 , -21.6
16.218348 , -20.693089 , -17.717194 , 16.4 , -21.1 , -21.6
16.278286 , -20.79892 , -18.833582 , 15.9 , -20.4 , -13.4
16.178677 , -20.675816 , -17.299932 , 15.9 , -20.2 , -12.2
16.105698 , -20.528599 , -15.834617 , 15.9 , -20.2 , -12.2
16.052216 , -20.421099 , -14.763519 , 15.9 , -20.2 , -12.2
16.013004 , -20.342669 , -13.98099 , 15.9 , -20.4 , -13.4
15.984245 , -20.342817 , -13.753512 , 15.9 , -20.2 , -12.2
15.963137 , -20.28582 , -13.244322 , 15.9 , -20.4 , -13.4
15.94763 , -20.301651 , -13.216892 , 16.4 , -21.1 , -21.6
16.07948 , -20.513987 , -15.547308 , 16.4 , -21.1 , -21.6
16.175795 , -20.669395 , -17.251863 , 16.4 , -21.1 , -21.6
16.2461 , -20.783133 , -18.49827 , 15.9 , -20.2 , -12.2
16.154118 , -20.608515 , -16.716211 , 15.9 , -20.4 , -13.4
16.086739 , -20.53823 , -15.756956 , 16.4 , -21.1 , -21.6
16.180618 , -20.687504 , -17.405092 , 16.4 , -21.1 , -21.6
16.249147 , -20.796743 , -18.610199 , 16.4 , -21.1 , -21.6
16.299124 , -20.876677 , -19.491005 , 16.4 , -21.1 , -21.6
16.33552 , -20.935156 , -20.13442 , 16.4 , -21.1 , -21.6
16.361979 , -20.97793 , -20.604074 , 16.4 , -21.1 , -21.6
16.381165 , -21.009207 , -20.946545 , 16.4 , -21.1 , -21.6
16.39503 , -21.032068 , -21.19593 , 15.9 , -20.4 , -13.4
16.26177 , -20.848242 , -19.02816 , 16.4 , -21.1 , -21.6
16.307428 , -20.914377 , -19.791487 , 15.8 , -20.2 , -12.2
16.168804 , -20.70494 , -17.65626 , 15.9 , -20.2 , -12.2
16.095984 , -20.551863 , -16.09478 , 15.9 , -20.4 , -13.4
16.042658 , -20.497332 , -15.297038 , 15.9 , -20.2 , -12.2
16.003607 , -20.400293 , -14.370521 , 16.4 , -21.1 , -21.6
16.118229 , -20.587294 , -16.386433 , 16.4 , -21.1 , -21.6
16.20197 , -20.724138 , -17.860844 , 15.9 , -20.2 , -12.2
16.119886 , -20.566471 , -16.246317 , 16.4 , -21.1 , -21.6
16.203007 , -20.709074 , -17.758482 , 15.9 , -20.2 , -12.2
16.120476 , -20.555626 , -16.17165 , 16.4 , -21.1 , -21.6
16.203268 , -20.701307 , -17.704023 , 15.9 , -20.4 , -13.4
16.120502 , -20.607403 , -16.47576 , 15.9 , -20.3 , -12.5
16.05991 , -20.510178 , -15.320017 , 15.9 , -20.2 , -12.2
16.01555 , -20.410553 , -14.389482 , 15.9 , -20.4 , -13.4
15.983074 , -20.395124 , -14.05351 , 16.4 , -21.1 , -21.6
16.102505 , -20.584473 , -16.1573 , 15.9 , -20.4 , -13.4
16.046574 , -20.522537 , -15.347424 , 15.9 , -20.4 , -13.4
16.005627 , -20.477348 , -14.755685 , 15.9 , -20.2 , -12.2
15.975654 , -20.387135 , -13.979935 , 16.4 , -21.1 , -21.6
16.096912 , -20.579065 , -16.105694 , 15.9 , -20.2 , -12.2
16.042328 , -20.46174 , -14.968287 , 15.9 , -20.2 , -12.2
16.002373 , -20.376059 , -14.137109 , 15.9 , -20.2 , -12.2
15.973125 , -20.313538 , -13.530086 , 15.9 , -20.4 , -13.4
15.951718 , -20.325245 , -13.430803 , 15.9 , -20.4 , -13.4
15.93605 , -20.333954 , -13.359159 , 16.4 , -21.1 , -21.6
16.067774 , -20.54093 , -15.656072 , 15.9 , -20.2 , -12.2
16.020864 , -20.434624 , -14.644059 , 15.9 , -20.2 , -12.2
15.986529 , -20.356995 , -13.904595 , 16.4 , -21.1 , -21.6
16.104586 , -20.558094 , -16.056545 , 15.9 , -20.2 , -12.2
16.047678 , -20.447487 , -14.9384775 , 15.9 , -20.4 , -13.4
16.006025 , -20.423979 , -14.464993 , 15.9 , -20.2 , -12.2
15.97554 , -20.349623 , -13.775716 , 16.4 , -21.1 , -21.6
16.096413 , -20.553099 , -15.964253 , 15.9 , -20.4 , -13.4
16.041573 , -20.501509 , -15.2166815 , 15.9 , -20.2 , -12.2
16.001438 , -20.406591 , -14.326752 , 16.4 , -21.1 , -21.6
16.115242 , -20.595005 , -16.368298 , 15.9 , -20.4 , -13.4
16.055237 , -20.532393 , -15.513183 , 15.9 , -20.2 , -12.2
16.01132 , -20.429405 , -14.544522 , 15.9 , -20.2 , -12.2
15.979183 , -20.354189 , -13.836709 , 16.9 , -21.6 , -27.5
16.242008 , -20.700178 , -17.700838 , 15.9 , -20.4 , -13.4
16.147781 , -20.6096 , -16.488834 , 15.9 , -20.2 , -12.2
16.078817 , -20.48614 , -15.258916 , 16.4 , -21.1 , -21.6
16.171515 , -20.653631 , -17.051355 , 15.5 , -19.7 , -6.7
15.981541 , -20.37528 , -14.095637 , 15.9 , -20.4 , -13.4
15.95714 , -20.372265 , -13.85324 , 15.9 , -20.2 , -12.2
15.939293 , -20.312899 , -13.333098 , 16.4 , -21.1 , -21.6
16.069405 , -20.527294 , -15.644975 , 15.9 , -20.3 , -12.5
16.021358 , -20.45508 , -14.730275 , 16.4 , -21.1 , -21.6
16.129362 , -20.6314 , -16.667273 , 15.9 , -20.4 , -13.4
16.065136 , -20.559946 , -15.735874 , 16.4 , -21.1 , -21.6
16.161291 , -20.708157 , -17.402647 , 16.4 , -21.1 , -21.6
16.23155 , -20.816545 , -18.62119 , 15.9 , -20.4 , -13.4
16.139702 , -20.695368 , -17.163944 , 16.4 , -21.1 , -21.6
16.215637 , -20.807175 , -18.445726 , 15.9 , -20.2 , -12.2
16.127949 , -20.631247 , -16.691278 , 15.9 , -20.4 , -13.4
16.063782 , -20.559881 , -15.751767 , 16.4 , -21.1 , -21.6
16.159977 , -20.708143 , -17.412487 , 16.4 , -21.1 , -21.6
16.230272 , -20.816568 , -18.62663 , 16.4 , -21.1 , -21.6
16.281607 , -20.895832 , -19.513874 , 16.4 , -21.1 , -21.6
16.319061 , -20.953749 , -20.16183 , 16.4 , -21.1 , -21.6
16.346361 , -20.996038 , -20.634638 , 15.9 , -20.2 , -12.2
16.223085 , -20.769243 , -18.288244 , 16.4 , -21.1 , -21.6
16.276014 , -20.861032 , -19.262901 , 16.9 , -21.6 , -27.5
16.457779 , -21.071257 , -21.663908 , 16.4 , -21.1 , -21.6
16.447437 , -21.081762 , -21.729322 , 16.4 , -21.1 , -21.6
16.439756 , -21.089354 , -21.775776 , 15.9 , -20.4 , -13.4
16.29089 , -20.894424 , -19.461012 , 15.9 , -20.3 , -12.5
16.181955 , -20.723217 , -17.509947 , 16.4 , -21.1 , -21.6
16.245382 , -20.827034 , -18.687971 , 16.4 , -21.1 , -21.6
16.291706 , -20.902933 , -19.548944 , 15.9 , -20.4 , -13.4
16.182384 , -20.75802 , -17.830564 , 15.9 , -20.2 , -12.2
16.102402 , -20.594803 , -16.230234 , 15.9 , -20.2 , -12.2
16.043896 , -20.475492 , -15.060173 , 15.9 , -20.4 , -13.4
16.001112 , -20.445572 , -14.54857 , 15.9 , -20.2 , -12.2
15.969837 , -20.36653 , -13.831629 , 15.9 , -20.2 , -12.2
15.946987 , -20.308834 , -13.308206 , 15.9 , -20.4 , -13.4
15.930304 , -20.324013 , -13.269913 , 16.4 , -21.1 , -21.6
16.06125 , -20.53559 , -15.590012 , 15.9 , -20.2 , -12.2
16.013887 , -20.432758 , -14.596392 , 15.8 , -20.2 , -12.2
15.950637 , -20.357643 , -13.87038 , 16.4 , -21.1 , -21.6
16.076143 , -20.560417 , -16.03078 , 15.9 , -20.2 , -12.2
16.024801 , -20.451145 , -14.920302 , 16.4 , -21.1 , -21.6
16.13037 , -20.62891 , -16.799198 , 15.9 , -20.2 , -12.2
16.064436 , -20.501331 , -15.482692 , 16.4 , -21.1 , -21.6
16.15932 , -20.66569 , -17.210712 , 15.9 , -20.2 , -12.2
16.085567 , -20.528301 , -15.783806 , 16.4 , -21.1 , -21.6
16.174728 , -20.685474 , -17.43096 , 16.4 , -21.1 , -21.6
16.239893 , -20.800415 , -18.635262 , 16.4 , -21.1 , -21.6
16.287495 , -20.884443 , -19.515385 , 15.9 , -20.2 , -12.2
16.179136 , -20.688261 , -17.467907 , 16.4 , -21.1 , -21.6
16.242962 , -20.802385 , -18.660713 , 16.4 , -21.1 , -21.6
16.289583 , -20.885817 , -19.53245 , 16.4 , -21.1 , -21.6
16.323614 , -20.946781 , -20.169165 , 15.9 , -20.2 , -12.2
16.20533 , -20.733725 , -17.943638 , 16.4 , -21.1 , -21.6
16.26189 , -20.835491 , -19.006056 , 16.4 , -21.1 , -21.6
16.303198 , -20.90988 , -19.782387 , 15.9 , -20.2 , -12.2
16.190248 , -20.70666 , -17.659164 , 16.4 , -21.1 , -21.6
16.250711 , -20.815619 , -18.796427 , 16.9 , -21.6 , -27.5
16.43797 , -21.038364 , -21.31604 , 15.9 , -20.4 , -13.4
16.28863 , -20.857754 , -19.122272 , 15.9 , -20.4 , -13.4
16.179365 , -20.725645 , -17.517456 , 15.9 , -20.4 , -13.4
16.099438 , -20.629038 , -16.343773 , 16.4 , -21.1 , -21.6
16.184072 , -20.758741 , -17.83229 , 15.9 , -20.4 , -13.4
16.102854 , -20.653265 , -16.574026 , 16.4 , -21.1 , -21.6
16.186539 , -20.776472 , -18.00059 , 15.9 , -20.2 , -12.2
16.10463 , -20.609013 , -16.353615 , 15.9 , -20.2 , -12.2
16.04473 , -20.486588 , -15.149427 , 15.9 , -20.2 , -12.2
16.000938 , -20.39713 , -14.269365 , 15.9 , -20.4 , -13.4
15.968941 , -20.389032 , -13.96995 , 15.9 , -20.4 , -13.4
15.945576 , -20.383204 , -13.751831 , 15.9 , -20.4 , -13.4
15.92853 , -20.379032 , -13.59321 , 16.9 , -21.6 , -27.5
16.202257 , -20.719454 , -17.512829 , 15.9 , -20.4 , -13.4
16.11625 , -20.62502 , -16.344315 , 15.9 , -20.3 , -12.5
16.053345 , -20.527369 , -15.232424 , 16.4 , -21.1 , -21.6
16.150427 , -20.684923 , -17.023663 , 16.4 , -21.1 , -21.6
16.221403 , -20.800144 , -18.33351 , 15.9 , -20.4 , -13.4
16.130201 , -20.684082 , -16.94464 , 16.4 , -21.1 , -21.6
16.206564 , -20.79951 , -18.275274 , 16.4 , -21.1 , -21.6
16.262377 , -20.883894 , -19.247955 , 16.4 , -21.1 , -21.6
16.303144 , -20.945555 , -19.95861 , 15.9 , -20.2 , -12.2
16.189837 , -20.733067 , -17.787865 , 15.9 , -20.2 , -12.2
16.10695 , -20.577675 , -16.200222 , 16.4 , -21.1 , -21.6
16.1894 , -20.721588 , -17.72899 , 15.9 , -20.4 , -13.4
16.10661 , -20.626543 , -16.500547 , 16.4 , -21.1 , -21.6
16.189123 , -20.757347 , -17.948523 , 15.9 , -20.4 , -13.4
16.106384 , -20.652706 , -16.660978 , 15.9 , -20.2 , -12.2
